SNo,Date,Close1,Close2,Close3,Close4,Close5,Close6,Close7,Close8,Close9,Close10,Close11,Close12,Close13,Close14,Close15,Close16,Close17,Close18,Close19,Close20,Close21,Close22,Close23,Close24,Close25,Close26,Close27,Close28,Close29,Close30,Close31,Close32,Close33,Close34,Close35,Close36,Close37,Close38,Close39,Close40,Close41,Close42,Close43,Close44,Close45,Close46,Close47,Close48,Close49,Close50,Close51,Close52,Close53,Close54,Close55,Close56,Close57,Close58,Close59,Close60,Close61,Close62,Close63,Close64,Close65,Close66,Close67,Close68,Close69,Close70,Close71,Close72,Close73,Close74,Close75,Close76,Close77,Close78,Close79,Close80,Close81,Close82,Close83,Close84,Close85,Close86,Close87,Close88,Close89,Close90,Close91
1239,2016-09-18 23:59:59,737.2260131835938,666.6519775390625,596.1160278320312,623.9769897460938,665.2990112304688,665.1229858398438,629.3670043945312,655.2750244140625,647.0009765625,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375
1240,2016-09-19 23:59:59,666.6519775390625,596.1160278320312,623.9769897460938,665.2990112304688,665.1229858398438,629.3670043945312,655.2750244140625,647.0009765625,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375,609.2269897460938
1241,2016-09-20 23:59:59,596.1160278320312,623.9769897460938,665.2990112304688,665.1229858398438,629.3670043945312,655.2750244140625,647.0009765625,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375,609.2269897460938,608.31201171875
1242,2016-09-21 23:59:59,623.9769897460938,665.2990112304688,665.1229858398438,629.3670043945312,655.2750244140625,647.0009765625,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375,609.2269897460938,608.31201171875,597.1489868164062
1243,2016-09-22 23:59:59,665.2990112304688,665.1229858398438,629.3670043945312,655.2750244140625,647.0009765625,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375,609.2269897460938,608.31201171875,597.1489868164062,596.2979736328125
1244,2016-09-23 23:59:59,665.1229858398438,629.3670043945312,655.2750244140625,647.0009765625,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375,609.2269897460938,608.31201171875,597.1489868164062,596.2979736328125,602.8419799804688
1245,2016-09-24 23:59:59,629.3670043945312,655.2750244140625,647.0009765625,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375,609.2269897460938,608.31201171875,597.1489868164062,596.2979736328125,602.8419799804688,602.625
1246,2016-09-25 23:59:59,655.2750244140625,647.0009765625,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375,609.2269897460938,608.31201171875,597.1489868164062,596.2979736328125,602.8419799804688,602.625,600.8259887695312
1247,2016-09-26 23:59:59,647.0009765625,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375,609.2269897460938,608.31201171875,597.1489868164062,596.2979736328125,602.8419799804688,602.625,600.8259887695312,608.0430297851562
1248,2016-09-27 23:59:59,639.8900146484375,673.3369750976562,676.2960205078125,703.7020263671875,658.6640014648438,683.6619873046875,670.6270141601562,677.3309936523438,640.56201171875,666.5230102539062,650.9600219726562,649.3599853515625,647.6589965820312,664.551025390625,654.468017578125,658.0780029296875,663.2550048828125,660.7670288085938,679.458984375,673.1060180664062,672.864013671875,665.6849975585938,665.0120239257812,650.6190185546875,655.5560302734375,661.2849731445312,654.0969848632812,651.7839965820312,654.3519897460938,655.0349731445312,656.9920043945312,655.0469970703125,624.6810302734375,606.27197265625,547.4650268554689,566.35498046875,578.2890014648438,575.0430297851562,587.7780151367188,592.6900024414062,591.0540161132812,587.801025390625,592.10302734375,589.1199951171875,587.5590209960938,585.5880126953125,570.4730224609375,567.239990234375,577.4390258789062,573.2160034179688,574.3179931640625,575.6300048828125,581.697021484375,581.3079833984375,586.7529907226562,583.4149780273438,580.1820068359375,577.760986328125,579.6510009765625,569.947021484375,573.9119873046875,574.1069946289062,577.5029907226562,575.4719848632812,572.302978515625,575.5369873046875,598.2119750976562,608.6339721679688,606.5900268554688,610.4359741210938,614.5440063476562,626.3159790039062,622.8610229492188,623.5089721679688,606.718994140625,608.2429809570312,609.2410278320312,610.6840209960938,607.155029296875,606.9730224609375,605.9840087890625,609.8740234375,609.2269897460938,608.31201171875,597.1489868164062,596.2979736328125,602.8419799804688,602.625,600.8259887695312,608.0430297851562,606.166015625
